YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","9251WMRCHR452MS","110021307557","US DOD USAF MARCH AIR RESERVE BASE","610 MEYER DR BLDG 2403","MARCH ARB","RIVERSIDE","CA","92518","","","33.90638","-117.2557","YES","999","Other","","","","","","","928110","","","","","","1316215618683","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","5","24","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","29","0","0","0","0","0","0","0","0","29","","ACTIVITY",".5","US DEPARTMENT OF DEFENSE","NA"
"2016","97603SRFRC173FW","110033604204","U.S. DOD USAF KINGSLEY FIELD ANG","173 FW 221 WAGNER ST SUITE 16","KLAMATH FALLS","KLAMATH","OR","976030211","","","42.16183","-121.74696","YES","999","Other","","","","","","","928110","","","","","","1316215727847","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","250","0","0","0","0","0","0","0","0","250","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2016","47522NVLSR300HW","110000403359","US NAVY NSWC CRANE DIV INSTALLATION ACTIVITY-INSTALLATION","300 HWY 361","CRANE","MARTIN","IN","475225001","","","38.841611","-86.848305","YES","999","Other","","","","","","","928110","","","","","","1316215192408","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","4278","4278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4278","0","0","4278","0","0","0","0","0","0","0","0","4278","","ACTIVITY",".9","US DEPARTMENT OF DEFENSE","NA"
"2016","40475SRMYB2091K","110064109771","US ARMY BLUE GRASS ARMY DEPOT","431 BATTLEFIELD MEMORIAL HWY ATTN: JMBG SSE BLDG S","RICHMOND","MADISON","KY","40475","","","37.701944","-84.216389","YES","999","Other","","","","","","","928110","","","","","","1316215304407","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","1414","0","0","0","0","0","0","0","0","0","0","0","0","1624","3038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3038","0","0","3038","0","0","0","0","0","0","0","0","3038","","PRODUCTION",".68","US DEPARTMENT OF DEFENSE","NA"
"2016","36201SDDSR7FRAN","110000368851","US ARMY - ANNISTON ARMY DEPOT","7 FRANKFORD AVE DRK (BUILDING 199)","ANNISTON","CALHOUN","AL","36201","","","33.65943","-85.96943","YES","999","Other","","","","","","","928110","","","","","","1316215114772","DINITROTOLUENE (MIXED ISOMERS)","025321146","231894","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70947","0","70947","","PRODUCTION",".8","US DEPARTMENT OF DEFENSE","NA"
"2016","17837NTDSTRD5XX","110006479159","US BUREAU OF PRISONS LEWISBURG PENITENTIARY","2400 ROBERT MILLER DR","LEWISBURG","UNION","PA","17837","","","40.988773","-76.975042","YES","999","Other","","","","","","","922140","","","","","","1316215562303","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","124","0","0","0","0","0","0","0","0","0","0","0","0","3602","3726","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3726","0","0","3726","0","0","0","0","0","0","0","0","3726","","PRODUCTION","1","US DEPARTMENT OF JUSTICE","NA"
"2016","73503SRMYFDIREC","110042086122","U.S. ARMY - FORT SILL, OK (RANGE FACILITY)","2515 RINGGOLD ROAD ATTN: IMSI-PWE","FORT SILL","COMANCHE","OK","735039051","","","34.650141","-98.402074","YES","999","Other","","","","","","","928110","","","","","","1316214964734","DIBUTYL PHTHALATE","000084742","10025","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1.3","US DEPARTMENT OF DEFENSE","NA"
"2016","37066STVGL1499S","110000493136","US TVA GALLATIN FOSSIL PLANT","1499 STEAM PLANT RD","GALLATIN","SUMNER","TN","37066","","","36.3163","-86.3974","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1316215188640","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","25000","0","0","0","0","0","0","0","0","0","0","0","0","25000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25000","0","0","25000","0","0","0","0","0","0","200000","0","225000","","PRODUCTION","1.43","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","6604WFDRLB13MET","110001244546","FEDERAL BUREAU OF PRISONS US PENITENTIARY","1300 METROPOLITAN AVE.","LEAVENWORTH","LEAVENWORTH","KS","66048","","","39.32774","-94.93495","YES","999","Other","","","","","","","922140","","","","","","1316215236403","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","2.47","0","0","0","0","0","0","0","0","0","0","0","0","4122","4124.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4124.47","0","0","4124.47","0","0","0","0","0","0","0","0","4124.47","","ACTIVITY",".97","US DEPARTMENT OF JUSTICE","NA"
"2016","76131STRSR9000B","110000495090","US BUREAU OF ENGRAVING & PRINTING WESTERN CURRENCY FACILIT","9000 BLUE MOUND RD","FORT WORTH","TARRANT","TX","76131","","","32.9011","-97.34888","YES","323","Printing","","","","","","","323111","332813","","","","","1316214961524","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.63","0","2.63","0","0","0","0","0","0","0","0","0","0","0",".18","0","0","0","0","0","2.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.44","0","0","0",".18","2.63","0","0","0","0","0","0","2.81","","PRODUCTION","1","US DEPARTMENT OF THE TREASURY","NA"
"2016","98433SDDSR11MIL","110045604592","U.S. ARMY JOINT BASE LEWIS-MCCHORD","11 MILES S OF TACOMA CITY","JBLM","PIERCE","WA","984339500","","","47.1142","-122.5365","YES","999","Other","","","","","","","928110","","","","","","1316215161389","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","180","0","0","0","0","0","0","0","0","0","0","0","0","0","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","180","0","0","180","0","0","0","0","0","0","0","0","180","","ACTIVITY","1.2","US DEPARTMENT OF DEFENSE","NA"
"2016","7442WCMPGRPBX29","110007167715","US ARMY NATIONAL GUARD CAMP GRUBER RANGE","HWY 10","BRAGGS","MUSKOGEE","OK","74423","","","35.6737","-95.2055","YES","999","Other","","","","","","","928110","","","","","","1316215009162","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","5628.3","5628.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5628.3","0","0","5628.3","0","0","0","0","0","0","0","0","5628.3","","ACTIVITY","1.25","US DEPARTMENT OF DEFENSE","NA"
"2016","31098SDDSF216OC","110000700055","US DOD USAF ROBINS AFB","775 MACON ST BUILDING 1555","ROBINS AFB","HOUSTON","GA","31098","","","32.61998","-83.58207","YES","999","Other","","","","","","","928110","","","","","","1316215168307","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","13","2848","14","0","0","0","0","0","0","0","0","0","0","0","2875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","421","0","0","0","252","0","673","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3548","0","0","2874","421","252","0","0","0","0","9532","0","13079","1","ACTIVITY",".98","US DEPARTMENT OF DEFENSE","NA"
"2016","31098SDDSF216OC","110000700055","US DOD USAF ROBINS AFB","775 MACON ST BUILDING 1555","ROBINS AFB","HOUSTON","GA","31098","","","32.61998","-83.58207","YES","999","Other","","","","","","","928110","","","","","","1316215168218","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","1024","18483","0","0","0","0","0","0","0","0","0","0","0","0","19507","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4955","0","0","0","2972","0","7927","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27434","0","0","19507","4955","2972","0","0","0","0","430","0","27864","","ACTIVITY",".79","US DEPARTMENT OF DEFENSE","NA"
"2016","19106NTDST151NI","110041225251","US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA","151 N INDEPENDENCE MALL E","PHILADELPHIA","PHILADELPHIA","PA","19106","","","39.95367","-75.14803","YES","332","Fabricated Metals","","","","","","","332119","","","","","","1316215128048","SILVER","007440224","149849","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0003","0",".0003","0","0","0","0","0","0","0","0","0","0",".0238","0","0","0","0","0","0",".0241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0244","0","0","0",".0238",".0003","0","0","0","0","0","0",".0241","","PRODUCTION","2.21","US DEPARTMENT OF THE TREASURY","NA"
"2016","31098SDDSF216OC","110000700055","US DOD USAF ROBINS AFB","775 MACON ST BUILDING 1555","ROBINS AFB","HOUSTON","GA","31098","","","32.61998","-83.58207","YES","999","Other","","","","","","","928110","","","","","","1316215168220","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","60","486","0","0","0","0","0","0","0","0","0","0","0","0","546","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","12","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","578","0","0","546","20","12","0","0","0","0","17625","0","18203","","ACTIVITY","24.09","US DEPARTMENT OF DEFENSE","NA"
"2016","37050STVCM815CU","110000493127","US TVA CUMBERLAND FOSSIL PLANT","815 CUMBERLAND CITY RD","CUMBERLAND CITY","STEWART","TN","37050","","","36.3903","-87.6539","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1316215201183","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","2700000","0","0","0","0","0","0","0","0","0","0","0","0","2700000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2700000","0","0","2700000","0","0","0","0","0","0","13000000","0","15700000","","PRODUCTION",".89","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","42086STVSH7900M","110000493305","US TVA SHAWNEE FOSSIL PLANT","7900 METROPOLIS LAKE RD","WEST PADUCAH","MCCRACKEN","KY","42086","","","37.151953","-88.777328","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1316215087747","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","150","2300","0","0","0","0","0","0","1800000","0","0","0","380000","0","2182450","0","0","0","0","0","0","0","0","0","0","0","0","0","490","30","0","0","0","0","290","810","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2183260","0","1800000","380000","520","290","0","0","0","0","0","0","2180810","","PRODUCTION","1.08","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","42086STVSH7900M","110000493305","US TVA SHAWNEE FOSSIL PLANT","7900 METROPOLIS LAKE RD","WEST PADUCAH","MCCRACKEN","KY","42086","","","37.151953","-88.777328","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1316215087875","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","13","350","26","0","0","0","0","0","71000","0","0","0","16000","0","87389","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","87389","0","71000","16000","0","0","0","0","0","0","0","0","87000","","PRODUCTION","1.08","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","65473STCNGATZTD","110000614997","US ARMY MANEUVER SUPPORT CENTER IMLD-PW-E","8112 NEBRASKA AVE BLDG 11400","FORT LEONARD WOOD","PULASKI","MO","65473","","","37.702083","-92.224472","YES","999","Other","","","","","","","928110","","","","","","1316215041450","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","105946","105946","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105946","0","0","105946","0","0","0","0","0","0","0","0","105946","","ACTIVITY",".93","US DEPARTMENT OF DEFENSE","NA"
"2016","92135SNVYNSTAFF","110025232905","U.S. NAVAL AIR STATION NORTH ISLAND","MC CAIN BLVD","SAN DIEGO","SAN DIEGO","CA","92135","","","32.698333","-117.209444","YES","999","Other","","","","","","","928110","","","","","","1316215619026","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","5","7","0","0","0","0","0","0","0","0","0","0","0","0","12","1.3","11.7","13","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","3.3","0","0","0","0","0","0","12.6","0","12.6","0","0","0","0","0","0","11.7","16.6","0","0","12","3",".8","0","13","0","0","0","12","40.8","","","","US DEPARTMENT OF DEFENSE","NA"
"2016","42223SRMYF8MILE","110042029248","US ARMY FORT CAMPBELL","IMCB PWE BLDG 5134 2ND ST & WICKHAM AVE","FORT CAMPBELL","CHRISTIAN","KY","42223","","","36.644556","-87.437861","YES","999","Other","","","","","","","928110","","","","","","1316215215284","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","163398","163398","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","163398","0","0","163398","0","0","0","0","0","0","0","0","163398","","ACTIVITY",".83","US DEPARTMENT OF DEFENSE","NA"
"2016","50131SRMYW715NW","110036386470","U.S. ARMY IOWA ARMY NATIONAL GUARD CAMP DODGE INSTALLATION","7105 NW 70TH AVE","JOHNSTON","POLK","IA","50131","","","41.68848","-93.71204","YES","999","Other","","","","","","","928110","","","","","","1316214952893","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","5290","0","0","0","0","0","0","0","0","0","0","0","5290","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5290","0","0","5290","0","0","0","0","0","0","0","0","5290","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2016","23690SNVYDYRKTW","110014060648","US NAVY DEFENSE FUEL SUPPORT POINT YORKTOWN FUELS","YORKTOWN FUEL TERMINAL","YORKTOWN","YORK","VA","23690","","","37.215747","-76.522996","YES","999","Other","","","","","","","928110","","","","","","1316215208695","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","11","149.6","0","0","0","0","0","0","0","0","0","0","0","0","160.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160.6","0","0","160.6","0","0","0","0","0","0","10176","0","10336.6","12","ACTIVITY","1.1","NA",""
"2016","9343WSPNTN391KL","110002411872","FCC LOMPOC","3901 KLEIN BLVD","LOMPOC","SANTA BARBARA","CA","93436","","","34.67643","-120.50558","YES","999","Other","","","","","","","922140","","","","","","1316214976223","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","1.79","0","0","0","0","0","0","0","0","0","0","0","0","2990.52","2992.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2992.31","0","0","2992.31","0","0","0","0","0","0","0","0","2992.31","","PRODUCTION","1","US DEPARTMENT OF JUSTICE","NA"
"2016","23461SNVYF1912R","110013792814","U.S. NAVY FLEET COMBAT TRAINING CENTER ATL DAM NECK BASE","1912 REGULUS AVE","VIRGINIA BEACH","VIRGINIA BEACH (CITY)","VA","23461","","","36.77897","-75.958636","YES","999","Other","","","","","","","928110","","","","","","1316215215601","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","14.122","0","0","0","0","0","0","0","0","0","0","0","0","0","14.122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4014.89","0","4014.89","0","0","9.05","0","0","9.05","0","0","0","0","0","0","0","0","0","0","4029.012","0","0","14.122","0","4014.89","0","0","0","9.05","0","0","4038.062","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2016","92278SMRNCBLDG1","110001225059","U.S. MARINE CORPS TWENTYNINE PALMS AIR GROUND COMBAT CENTER","1418 BROWN STREET","TWENTYNINE PALMS","SAN BERNARDINO","CA","922788110","","","34.23123","-116.05622","YES","999","Other","","","","","","","928110","","","","","","1316215336405","DINITROTOLUENE (MIXED ISOMERS)","025321146","231894","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1.31","US DEPARTMENT OF DEFENSE","NA"
"2016","99352SDPRTPOBOX","110000491708","US DOE HANFORD SITE","825 JADWIN AVE","RICHLAND","BENTON","WA","99352","","","46.2779","-119.275","YES","999","Other","","","","","","","924110","","","","","","1316215124001","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","250","0","0","0","0","0","0","0","0","250","","ACTIVITY","1.1","NA",""
"2016","18466TBYHNMAILS","110011575189","US ARMY TOBYHANNA ARMY DEPOT","11 HAP ARNOLD BLVD","TOBYHANNA","MONROE","PA","18466","","","41.19305","-75.41943","YES","999","Other","","","","","","","928110","","","","","","1316215276460","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".25","0","0","0","0","0","0","0","0","0","0","0","0","0",".25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".27","0",".27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".52","0","0",".25","0",".27","0","0","0","0","0","0",".52","","PRODUCTION","1.5","US DEPARTMENT OF DEFENSE","NA"
"2016","22427SRMYF18902","110001886674","US ARMY FORT AP HILL","19952 N RANGE RD","BOWLING GREEN","CAROLINE","VA","224273123","","","38.072354","-77.32246","YES","999","Other","","","","","","","928110","","","","","","1316215110988","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","848.5","0","2690.2","0","0","0","0","0","0","0","0","0","0","53708.1","57246.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".008042","0","0",".008042","0","990","0","0","0","990","0","0","0","0","0","0","0","0","0","0","57246.808042","0","0","57246.8","0",".008042","0","0","0","990","0","0","58236.808042","","ACTIVITY","1.59","US DEPARTMENT OF DEFENSE","NA"
"2016","2915WPNSTTSCHWY","110060260532","US DOD USAF POINSETT ELECTRONIC COMBAT RANGE","SC HWY 261","WEDGEFIELD","SUMTER","SC","29168","","","33.83675","-80.493556","YES","999","Other","","","","","","","928110","","","","","","1316215032677","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","370.8","370.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","370.8","0","0","370.8","0","0","0","0","0","0","0","0","370.8","","ACTIVITY",".65","US DEPARTMENT OF DEFENSE","NA"
"2016","95903SDDSFENDOF","110000781592","U.S. DOD, USAF, BEALE AFB","9 CES/CEIE 6601 B ST","BEALE AFB","YUBA","CA","95903","","","39.089167","-121.424444","YES","999","Other","","","","","","","928110","","","","","","1316215355468","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0","0","0","0","0","1.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0","0","0","1.1","0","0","0","0","0","0","0","1.1","","","","US DEPARTMENT OF DEFENSE","NA"
"2016","68113SRFRC16PEA","110001512603","US AIR FORCE OFFUTT AFB NE","106 PEACEKEEPER DR STE 2N3","OFFUTT AFB","SARPY","NE","68113","","","41.110433","-95.91529","YES","999","Other","","","","","","","928110","","","","","","1316215251149","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","","PRODUCTION","1.8","US DEPARTMENT OF DEFENSE","NA"
"2016","93437SDDSF747NE","110010627919","US DOD USAF VANDENBERG AFB","1028 ICELAND AVE","VANDENBERG AFB","SANTA BARBARA","CA","93437","","","34.733","-120.533","YES","999","Other","","","","","","","928110","","","","","","1316215195746","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","320","47","0","0","0","0","0","0","0","0","0","0","0","0","367","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386","0","0","352","19","0","0","0","0","0","0","0","371","15","ACTIVITY","1.9","US DEPARTMENT OF DEFENSE","NA"
"2016","37763STVKNSWANP","110000372631","US TVA KINGSTON FOSSIL PLANT","714 SWAN POND RD","HARRIMAN","ROANE","TN","37748","","","35.898367","-84.518681","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1316215166455","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","36","210","0","0","0","0","0","0","66000","0","0","0","20000","0","86246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86246","0","66000","20000","0","0","0","0","0","0","0","0","86000","","PRODUCTION","1.34","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","4973WCMPGRPSTHE","110039019898","US ARMY NATIONAL GUARD CAMP GRAYLING JMTC NORTH RANGES","POST HEADQUARTERS OPERATIONS BUILDING 4","CAMP GRAYLING","CRAWFORD","MI","49739","","","44.620532","-84.797158","YES","999","Other","","","","","","","928110","","","","","","1316215144888","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","15287","15287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15287","0","0","15287","0","0","0","0","0","0","0","0","15287","","ACTIVITY",".85","US DEPARTMENT OF DEFENSE","NA"
"2016","74501MCLSTHWY69","110000455702","US ARMY MCALESTER ARMY AMMUNITION PLANT","1 C TREE RD","MCALESTER","PITTSBURG","OK","74501","","","34.83898","-95.86958","YES","999","Other","","","","","","","928110","","","","","","1316215233356","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135747.77","0","0","0","135747.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135747.77","0","0","135747.77","","PRODUCTION","1.46","US DEPARTMENT OF DEFENSE","020716163"
